##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	B50982_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	10928044
1116	55-59	-0.15738272328353275
1116	60-64	-0.13042540034317796
1116	65-69	-0.03194892535579896
1116	70-74	-0.10811944790525274
1116	75-79	-0.003518597639889265
1116	80-84	-0.0362932731810659
1116	85-89	-0.10590919994329795
1116	90-94	6.792644995954333E-4
1116	95-99	0.02571279176945751
1116	100-104	-0.11419133504049483
1116	105-109	-0.023883030729876964
1116	110-114	-0.14147617907465815
1116	115-119	-0.02178301666101845
1116	120-124	-0.028009889584261316
1116	125-129	-0.15614852183882277
1116	130-134	-0.14661134059785752
1116	135-139	-0.015271743689012851
1116	140-144	-0.1642486026796135
1116	145-149	-0.07657706899809824
1116	150	-0.3271980707059541
1117	1	0.0700595379866229
1117	2	-0.06782614983565338
1117	3	0.05424245612542222
1117	4	-0.09603742401429116
1117	5	-0.07510108870860677
1117	6	0.06768632898652527
1117	7	0.08214182569460604
1117	8	0.05294502233057585
1117	9	0.03162935529694977
1117	10-14	0.028392390121382505
1117	15-19	-0.016226379620079
1117	20-24	-0.025928997365475936
1117	25-29	0.021012155099285224
1117	30-34	-0.039535593143270376
1117	35-39	0.06942519992536234
1117	40-44	-0.04234330597671487
1117	45-49	-0.1149133975327743
1117	50-54	0.016130941174154145
1117	55-59	0.012277369289819262
1117	60-64	-0.014071176269894181
1117	65-69	-0.010463415163393108
1117	70-74	-0.0065089004455956
1117	75-79	0.08736078897883459
1117	80-84	0.027577822792260065
1117	85-89	-0.017624216160193384
1117	90-94	-0.06463915591111657
1117	95-99	0.02665508851614362
1117	100-104	0.10227973503397436
1117	105-109	0.060442138440862436
1117	110-114	0.011954365313279425
1117	115-119	-0.057203617092874026
1117	120-124	0.19711169952135776
1117	125-129	0.2466720442619703
1117	130-134	0.13042299947820624
1117	135-139	0.2303249990781282
1117	140-144	0.04335451843367366
1117	145-149	0.125252715288525
1117	150	0.21466923680682015
1118	1	-0.007905019537957969
1118	2	0.19744281670324426
1118	3	0.1922170130944778
1118	4	-0.007439383164708602
1118	5	-0.0795349164589183
1118	6	0.06275919530877161
1118	7	-0.11582643532793213
1118	8	0.010494047384739247
1118	9	0.02433790852547446
1118	10-14	0.026308950312483148
1118	15-19	-9.601649210821961E-5
1118	20-24	0.03274389117775911
1118	25-29	-0.07510220891752795
1118	30-34	0.06851321895975815
1118	35-39	-0.04937368161825617
1118	40-44	0.020786520144049803
1118	45-49	0.003813932430375644
